8.099199121789195033e+02,7.098469331743601742e+02,3.264729429752801781e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.425506539302290321e-02,0.000000000000000000e+00,1.333333333333333215e+01,8.034297817527402685e-03
8.100703091203620261e+02,7.094722816442825888e+02,3.264254260906367389e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.898268734176539851e-03,0.000000000000000000e+00,1.333333333333333215e+01,5.356796658846363357e-03
8.101641421726162662e+02,7.091715755031168555e+02,3.263957651948561356e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.326471964091084033e-03,0.000000000000000000e+00,1.333333333333333215e+01,3.571796770085455819e-03
8.102202928566321134e+02,7.089201999305587378e+02,3.263780102883091505e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.944674234441890803e-03,0.000000000000000000e+00,1.333333333333333215e+01,2.381797729649193229e-03
8.102513294595789830e+02,7.087017302420982787e+02,3.263681947075276479e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.356208311271700495e-03,0.000000000000000000e+00,1.333333333333333215e+01,1.588465923170190308e-03
8.102656224304018906e+02,7.085052102469579722e+02,3.263636740131568015e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.966293702044708880e-04,0.000000000000000000e+00,1.333333333333333215e+01,1.059578941067229607e-03
8.102687484706627856e+02,7.083233330923534368e+02,3.263626852485894680e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.103591401261041938e-04,0.000000000000000000e+00,1.333333333333333215e+01,7.069885103305750818e-04
8.102644238740077753e+02,7.081512264128793959e+02,3.263640531123899180e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.822882556636102436e-04,0.000000000000000000e+00,1.333333333333333215e+01,4.719291155375060498e-04
8.102551255587957257e+02,7.079856415186925460e+02,3.263669940732421004e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.197512002146794430e-03,0.000000000000000000e+00,1.333333333333333215e+01,3.152237464831841862e-04
8.102425045700072133e+02,7.078244124576949616e+02,3.263709857799159675e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.408266398481572423e-03,0.000000000000000000e+00,1.333333333333333215e+01,2.107543963347779936e-04
8.102276615233358825e+02,7.076660952196102699e+02,3.263756800012442838e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.549375459068969008e-03,0.000000000000000000e+00,1.333333333333333215e+01,1.411090605873965842e-04
8.102113301399099328e+02,7.075097271331937918e+02,3.263808445861078322e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.644055195235694100e-03,0.000000000000000000e+00,1.333333333333333215e+01,9.467973616672509252e-05
8.101939995639139624e+02,7.073546664347470596e+02,3.263863247700919956e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.707782949669223171e-03,0.000000000000000000e+00,1.333333333333333215e+01,6.372775443352907132e-05
8.101759958925516685e+02,7.072004853022644966e+02,3.263920173799241820e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.750876952577584689e-03,0.000000000000000000e+00,1.333333333333333215e+01,4.309400290836151726e-05
8.101575365240653355e+02,7.070468985408379012e+02,3.263978536364326999e+00,3.953346822147176454e+02,1.199444746592512416e+02,1.573807455926724330e+00,1.416655338199616161e-04,1.702598056475990325e-06,-7.972934513128155745e-06,3.871931728606220986e+02,1.598852969991091868e+02,1.572139211257949309e+00,5.033021317501093711e-04,4.283339875585640661e-05,-1.328459297343348485e-05,3.862087791119693065e+02,1.997829982359514247e+02,1.330035472249733704e-03,1.037111637322012721e-03,5.360633586613120015e-05,-1.344795332587023130e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.780216025899505894e-03,0.000000000000000000e+00,1.333333333333333215e+01,2.933907332192120521e-05
