8.777473406735921344e+02,5.456646583383115967e+02,3.183320884820117769e+00,4.741937353946037774e+02,2.045622600954723680e+02,-9.931080450798859260e-01,-1.057627049908136829e+00,5.702757197609706341e-02,-1.158735425477276171e-03,4.830005877816089424e+02,1.597781908973863665e+02,-1.567515151926055950e+00,-8.153662290250365263e-01,2.008691083852417181e-01,1.358282214527407016e-02,4.831040860658983433e+02,1.199327158361102050e+02,-1.566124571164973389e+00,-2.725065299936479390e-01,2.023652699343650718e-01,1.357531384991652462e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.206457444788867406e-03,-4.583127247463049114e-01,1.315666651228308837e+01,-5.660945640820036484e-03
8.777536847281796781e+02,5.454874386476681138e+02,3.183317575764293750e+00,4.741650206698217858e+02,2.045810594329052776e+02,-9.932276686301378943e-01,-1.049661501431815136e+00,5.639001301206519878e-02,-8.651528121811113189e-04,4.829766802723611363e+02,1.597930869431775136e+02,-1.567406252314075044e+00,-8.039109290716749401e-01,1.978573052614300554e-01,1.339151366019271372e-02,4.830973831871249899e+02,1.199373924079820597e+02,-1.566284548476445160e+00,-2.686394108338159836e-01,1.995606841069877124e-01,1.338430893869051348e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.094021579841509606e-03,-4.585288070089376666e-01,1.315658570223722812e+01,-5.690433126817773246e-03
8.777591283877015940e+02,5.453115246387566231e+02,3.183317260373572211e+00,4.741367418405029071e+02,2.045965687834089408e+02,-9.933137592815294292e-01,-1.044649408765057519e+00,5.588254086404147170e-02,-6.635954051792242701e-04,4.829537527156506371e+02,1.598060355944842001e+02,-1.567259048496388640e+00,-7.963998580227190649e-01,1.958049840478141013e-01,1.326583864299751836e-02,4.830907711090028442e+02,1.199420663089450869e+02,-1.566354693565234157e+00,-2.661063390899097714e-01,1.977079225533062423e-01,1.325881059987996796e-02,0.000000000000000000e+00,8.684337557876253300e+01,-2.009014267114750396e-03,-4.584301196993378347e-01,1.000000000000000000e+02,-5.703890677224766372e-03
8.777778400923689333e+02,5.479995356497139483e+02,3.183251144659059673e+00,4.741283076089301289e+02,2.046088551063467378e+02,-9.919489778403759450e-01,3.133222337849719819e-01,2.806615520785258888e-01,4.548222139268871117e-02,4.829736034097691117e+02,1.598072740333581407e+02,-1.567773893153256104e+00,1.081739908073990231e+00,2.421197782762065515e-02,-1.885481210682788192e-02,4.830978059046683484e+02,1.199364561110488125e+02,-1.567041421696070858e+00,4.684486083293848968e-01,-2.982983258891985789e-02,5.415955374688545890e-03,0.000000000000000000e+00,1.735100422454291902e+02,-6.043561906468042366e-03,0.000000000000000000e+00,1.000000000000000142e+02,-4.034547639353291970e-03
8.778346096027278236e+02,5.535170547536356480e+02,3.183049692595511182e+00,4.741332896706854854e+02,2.046187808399980383e+02,-9.921029861954293594e-01,5.122690011095050178e-01,-1.922337621678319938e-02,-1.785244715768631238e-02,4.829757793229849199e+02,1.598147066921480075e+02,-1.567772888323339719e+00,4.937725346470876742e-02,8.326740344005201288e-04,-8.927567270438153176e-04,4.830997043263694763e+02,1.199382300012524638e+02,-1.567105794362022353e+00,1.332462561539359339e-02,-5.104402240224924225e-04,-2.625280491805479172e-04,0.000000000000000000e+00,2.601767089120959326e+02,-1.338351523219927230e-02,0.000000000000000000e+00,1.000000000000000284e+02,-7.339953325731229938e-03
8.779602627569261131e+02,5.618160945458823790e+02,3.182603575421104836e+00,4.741583215640422964e+02,2.046254283717418048e+02,-9.931026646664060653e-01,1.104812552047749419e+00,-7.664148888095163870e-02,-4.501723553041492992e-02,4.829768340176880770e+02,1.598207585409498961e+02,-1.567770433186297163e+00,-1.342057676932154400e-02,-2.273251506799430334e-04,2.426781497496748150e-04,4.831000361716584166e+02,1.199398366169230172e+02,-1.567218762506640273e+00,-3.621834724798188472e-03,1.386785903525556210e-04,7.134656234037380150e-05,0.000000000000000000e+00,3.468433755787626183e+02,-2.231254924805803341e-02,0.000000000000000000e+00,1.000000000000000000e+02,-8.929034015858761109e-03
8.781695533104204969e+02,5.728733078790648960e+02,3.181859823779503937e+00,4.742036566506488384e+02,2.046288331842571893e+02,-9.949696524410420739e-01,1.742359064693732140e+00,-1.181453531739036777e-01,-6.986403491332231208e-02,4.829767346504320926e+02,1.598256437837664805e+02,-1.567750581625479978e+00,-1.799162208923629845e-04,-3.055282360782947027e-06,3.253926179587907441e-06,4.831000477677944787e+02,1.199411459605077539e+02,-1.567305084194141385e+00,-4.855188574180106781e-05,1.855975619397530631e-06,9.563468558573818740e-07,0.000000000000000000e+00,4.335100422454291902e+02,-3.147808759108805532e-02,0.000000000000000000e+00,1.000000000000000000e+02,-9.165538343030021906e-03
8.784644031193320188e+02,5.866850446673616943e+02,3.180810554193133299e+00,4.742703668923481359e+02,2.046294544389454018e+02,-9.976831234192093945e-01,2.396519159384916886e+00,-1.690930116541305150e-01,-9.612250297420303624e-02,4.829767004489102646e+02,1.598296035802489143e+02,-1.567735455956304591e+00,-4.375951856411195969e-04,-7.538554402224603170e-06,7.916631649071016589e-06,4.831000698238832456e+02,1.199422059880557470e+02,-1.567375254749840519e+00,-1.181067544988727324e-04,4.515863302392551814e-06,2.325171622422747330e-06,0.000000000000000000e+00,5.201767089120958190e+02,-3.989636231155557766e-02,0.000000000000000000e+00,1.000000000000000568e+02,-8.418274720467522343e-03
8.788374103976909737e+02,6.032619877740253287e+02,3.179480675449414484e+00,4.743592696094379448e+02,2.046272757606948574e+02,-1.001281133855537631e+00,3.080777203579732060e+00,-2.285687680632647323e-01,-1.236089094508486252e-01,4.829766709435749021e+02,1.598328127855435241e+02,-1.567723306582315290e+00,-7.317262574576913767e-04,-1.280801631115998970e-05,1.324285685029977157e-05,4.831000873068169312e+02,1.199430646875466095e+02,-1.567432092580316239e+00,-1.975182661597422919e-04,7.551672141936817276e-06,3.886229065812919577e-06,0.000000000000000000e+00,6.068433755787625614e+02,-4.693305323918650629e-02,0.000000000000000000e+00,1.000000000000000000e+02,-7.036690927630928627e-03
8.792752110266189902e+02,6.226240942697029368e+02,3.177916240341442045e+00,4.744714748823351442e+02,2.046221581483312946e+02,-1.005810590655046299e+00,3.803567569355696065e+00,-2.995263421999595499e-01,-1.526615582214335409e-01,4.829766365759430755e+02,1.598354136234193561e+02,-1.567713404023224344e+00,-8.954375070567655113e-04,-1.596691748950814754e-05,1.621334903940175362e-05,4.831000986935802075e+02,1.199437604428345594e+02,-1.567478085940375410e+00,-2.417409798668846256e-04,9.240743020927269080e-06,4.752947307051581374e-06,0.000000000000000000e+00,6.935100422454294176e+02,-5.226235841920612302e-02,0.000000000000000000e+00,1.000000000000000000e+02,-5.329305180019616728e-03
8.797614567522603011e+02,6.447961355829155536e+02,3.176174161727468803e+00,4.746083810570609671e+02,2.046138220074080607e+02,-1.011329481207815295e+00,4.573604132808005929e+00,-3.855824984944021261e-01,-1.836504515129463444e-01,4.829765978656767516e+02,1.598375215134939538e+02,-1.567705318953596549e+00,-1.073758519478790023e-03,-1.957144579529974604e-05,1.945327182834075250e-05,4.831001049927486974e+02,1.199443242721417704e+02,-1.567515295692295085e+00,-2.899251171040518921e-04,1.108095185900655460e-05,5.695398512095190655e-06,0.000000000000000000e+00,7.801767089120962737e+02,-5.580643831925691245e-02,0.000000000000000000e+00,1.000000000000000000e+02,-3.544079900050789433e-03
8.802792000131291843e+02,6.698041068189356793e+02,3.174313947116826018e+00,4.747716847157964253e+02,2.046018290890722824e+02,-1.017908079202716198e+00,5.400137977671255030e+00,-4.910724362854745340e-01,-2.169640279854957443e-01,4.829765543057831110e+02,1.598392299669283432e+02,-1.567698689549504421e+00,-1.261358328125591769e-03,-2.357906500318604010e-05,2.286762351223168297e-05,4.831001067764983645e+02,1.199447813050263250e+02,-1.567545386316304690e+00,-3.406348715597531116e-04,1.301701454107872342e-05,6.684727686249645578e-06,0.000000000000000000e+00,8.668433755787631299e+02,-5.766567441305880948e-02,0.000000000000000000e+00,1.000000000000000000e+02,-1.859236093801897027e-03
8.808125886162300731e+02,6.976726330275300825e+02,3.172391757969724946e+00,4.749633978060623463e+02,2.045855600831337142e+02,-1.025629818468176691e+00,6.292956620791171574e+00,-6.213046814538486506e-01,-2.530196577538466052e-01,4.829765053725735129e+02,1.598406147591014417e+02,-1.567693223173373118e+00,-1.457584067562143213e-03,-2.803464071118258477e-05,2.644630897295132673e-05,4.831001044795461326e+02,1.199451518952184017e+02,-1.567569705583962802e+00,-3.936969185004838070e-04,1.504158477658884031e-05,7.716846204681093117e-06,0.000000000000000000e+00,9.535100422454299860e+02,-5.805124980470033336e-02,0.000000000000000000e+00,1.000000000000000000e+02,-3.855753916415238791e-04
8.813478953428923433e+02,7.284233408970935670e+02,3.170456716309567824e+00,4.751858662984417379e+02,2.045641831840831912e+02,-1.034592344372259110e+00,7.262434410407840879e+00,-7.828202918036617497e-01,-2.922683652462000903e-01,4.829764505886566326e+02,1.598417372963712637e+02,-1.567688684102501284e+00,-1.662454415881528492e-03,-3.300143541770071280e-05,3.019170143128547713e-05,4.831000984384308481e+02,1.199454525289834379e+02,-1.567589345073557849e+00,-4.491186246479556259e-04,1.715373344969526865e-05,8.791130678575339609e-06,0.000000000000000000e+00,0.000000000000000000e+00,-5.722829015113894968e-02,0.000000000000000000e+00,-9.401767089120968421e+02,8.229596535613836750e-04
8.818739925680051783e+02,7.274014917630744321e+02,3.168549106637862600e+00,4.754417901886281470e+02,2.045366123632509527e+02,-1.044908721710230415e+00,8.319560795167648237e+00,-9.837102530912116283e-01,-3.351999389638769533e-01,4.829763895243478373e+02,1.598426473420132083e+02,-1.567684882612375707e+00,-1.875038802915926983e-03,-3.852941580392378661e-05,3.408927400172290695e-05,4.831000889104794283e+02,1.199456965606214851e+02,-1.567605188903984370e+00,-5.066497480228609584e-04,1.934201756531009255e-05,9.901833336197628474e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.805566313428876413e-02,0.000000000000000000e+00,1.333333333333333215e+01,1.917262701685018556e-02
8.822229448749509402e+02,7.266618685772950812e+02,3.167280584533386456e+00,4.757342440355593567e+02,2.045014534385639422e+02,-1.056708807739742628e+00,9.475935733470535638e+00,-1.234004077243450181e+00,-3.823483950302611900e-01,4.829763218238472291e+02,1.598433852248797677e+02,-1.567681666569167520e+00,-2.093205521104971132e-03,-4.464554364474122080e-05,3.810295898980719728e-05,4.831000760962309641e+02,1.199458948074963303e+02,-1.567617953331776448e+00,-5.657134394120755423e-04,2.158164681768275691e-05,1.103678112780822590e-05,0.000000000000000000e+00,0.000000000000000000e+00,-2.527383123810622578e-02,0.000000000000000000e+00,1.333333333333333215e+01,1.278183189618253834e-02
8.824542999071657050e+02,7.261107091202516131e+02,3.166438123492115952e+00,4.760666967558503302e+02,2.044569362732955824e+02,-1.070140812481799042e+00,1.074371705953351253e+01,-1.546144530371208248e+00,-4.342977220467993393e-01,4.829762472465121732e+02,1.598439836279965220e+02,-1.567678914874414797e+00,-2.313112384128982943e-03,-5.133505694379200310e-05,4.216572780933833009e-05,4.831000601655375704e+02,1.199460560313815165e+02,-1.567628218911782501e+00,-6.252673435152905287e-04,2.382897659437431450e-05,1.217475239047433440e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.675252932148652008e-02,0.000000000000000000e+00,1.333333333333333215e+01,8.521301916619705707e-03
8.826074780988203656e+02,7.256853313331864683e+02,3.165879705848066106e+00,4.764430286272447574e+02,2.044008873818495147e+02,-1.085373928465057647e+00,1.213549959779953902e+01,-1.935577099023568115e+00,-4.916880437250312763e-01,4.829761657268518320e+02,1.598444689727990919e+02,-1.567676529476872416e+00,-2.528753911914287476e-03,-5.851876252243096415e-05,4.617104470748494948e-05,4.831000414674315380e+02,1.199461873298178034e+02,-1.567636456511651399e+00,-6.836796761619049747e-04,2.601663087070616928e-05,1.328320828053902181e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.107158062359836492e-02,0.000000000000000000e+00,1.333333333333333215e+01,5.680948697888155152e-03
8.827086361537120638e+02,7.253438702334578920e+02,3.165510653160613863e+00,4.768675435251836916e+02,2.043305416428205490e+02,-1.102599286545329793e+00,1.366409659481918304e+01,-2.421444314198555325e+00,-5.552219830963800451e-01,4.829760774584974001e+02,1.598448627066653955e+02,-1.567674437055630809e+00,-2.730284018947895259e-03,-6.599403775708296096e-05,4.994168570659684520e-05,4.831000203109874178e+02,1.199462944470984240e+02,-1.567643048878379242e+00,-7.382740878019029276e-04,2.803624280542068095e-05,1.430968793035659370e-05,0.000000000000000000e+00,0.000000000000000000e+00,-7.284200636981097432e-03,0.000000000000000000e+00,1.333333333333333215e+01,3.787379986617267491e-03
8.827751569875647419e+02,7.250583817707654362e+02,3.165267846472713753e+00,4.773449732134057513e+02,2.042423997137113076e+02,-1.122031722650366881e+00,1.534239015107255888e+01,-3.027262246605763707e+00,-6.256518264175866539e-01,4.829759874061604137e+02,1.598451822453492355e+02,-1.567672605435177946e+00,-2.336442422412744312e-03,-6.734990771494487054e-05,4.711928324441246296e-05,4.830999972464246071e+02,1.199463820225310542e+02,-1.567648313884494993e+00,-6.951014905918036701e-04,2.670408608947604998e-05,1.341072930993586860e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.759199689843285341e-03,0.000000000000000000e+00,1.333333333333333215e+01,2.525000947137812091e-03
8.828186048616081507e+02,7.248102215007456834e+02,3.165109206483051274e+00,4.778804660938920961e+02,2.041321015364300990e+02,-1.143912529627239438e+00,1.718183268652083484e+01,-3.782570090854116440e+00,-7.038623626357709551e-01,4.829759061934204283e+02,1.598454418520583147e+02,-1.567671137263984660e+00,-2.499412117704398213e-03,-7.529511862005314150e-05,5.051711092211680582e-05,4.830999748945738475e+02,1.199464536842693576e+02,-1.567652547966025711e+00,-7.435061394769224225e-04,2.845319583645773438e-05,1.430353339956482112e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.075784667503356218e-03,0.000000000000000000e+00,1.333333333333333215e+01,1.683415022339929124e-03
8.828466784966017258e+02,7.245869531250667706e+02,3.165006680327468125e+00,4.784795396254399407e+02,2.039942168016327173e+02,-1.168513040072876485e+00,1.919304848771731997e+01,-4.723088657703428339e+00,-7.907550787126027547e-01,4.829758237103068268e+02,1.598456533680747498e+02,-1.567669933461318221e+00,-2.347830645955286625e-03,-3.443918160434800125e-05,4.326750451956890833e-05,4.830999516497128639e+02,1.199465125036537216e+02,-1.567655918458057407e+00,-7.115830209401462171e-04,2.710558680879202043e-05,1.364636609297139066e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.953426826695192631e-03,0.000000000000000000e+00,1.333333333333333215e+01,1.122357840808163587e-03
8.828645056038254779e+02,7.243802828335722097e+02,3.164941566099911618e+00,4.791480451020821079e+02,2.038220321184972477e+02,-1.196134767970365997e+00,2.138315178011389861e+01,-5.893106206313283302e+00,-8.873656812061495591e-01,4.829757769639136882e+02,1.598458266335644282e+02,-1.567669614429168634e+00,-2.786934555794534554e-03,-4.306307253508273505e-05,5.137603235072792205e-05,4.830999387426231806e+02,1.199465604089309068e+02,-1.567658795375032499e+00,-8.448040419114619289e-04,3.197778701568063488e-05,1.614832536578760812e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.205107005013417165e-03,0.000000000000000000e+00,1.333333333333333215e+01,7.483198216817754655e-04
8.828755025546945490e+02,7.241846801231711197e+02,3.164901395866412059e+00,4.798919702391102646e+02,2.036071908514450968e+02,-1.227118157385412411e+00,2.375592315901262097e+01,-7.345354009494254655e+00,-9.947282535379267099e-01,4.829756958920921193e+02,1.598459669684362723e+02,-1.567668732308286739e+00,-1.941795553916800731e-03,-3.145097938558205240e-05,3.581702624594667250e-05,4.830999151306430122e+02,1.199466001439028986e+02,-1.567660904776893904e+00,-5.886721597891927732e-04,2.208363837595149134e-05,1.121648764791422200e-05,0.000000000000000000e+00,0.000000000000000000e+00,-7.061457607360210886e-04,0.000000000000000000e+00,1.333333333333333215e+01,4.989612442773960765e-04
8.828819460068132230e+02,7.239964574239781996e+02,3.164877857674387673e+00,4.807173745552249784e+02,2.033394666873367100e+02,-1.261836852763962069e+00,2.630603734058373178e+01,-9.145383173310044356e+00,-1.114098680526634411e+00,4.829756338876554196e+02,1.598460815175235155e+02,-1.567668288857693160e+00,-1.556127037310879027e-03,-2.634052785279530239e-05,2.872589744250262294e-05,4.830998971139061382e+02,1.199466327837670008e+02,-1.567662669246926876e+00,-4.717743809553217585e-04,1.750080762117985794e-05,8.960369288736679149e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.734234658292479025e-04,0.000000000000000000e+00,1.333333333333333215e+01,3.327222949067731861e-04
8.828853533288939843e+02,7.238131561094683093e+02,3.164865410225527143e+00,4.816300121654742838e+02,2.030062835219684700e+02,-1.300707306396077900e+00,2.901896965287327390e+01,-1.137010220142201966e+01,-1.246718206709685139e+00,4.829755913489950672e+02,1.598461750803645316e+02,-1.567668229572921179e+00,-7.658117974508754384e-04,-1.333172299044215072e-05,1.415671057527179789e-05,4.830998848480560355e+02,1.199466595189871185e+02,-1.567664169474154434e+00,-2.321338323909468413e-04,8.464392195365450216e-06,4.398432618331412281e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.515270348040331783e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.218964310252147243e-04
8.828867359256935288e+02,7.236331369897923196e+02,3.164860359324367600e+00,4.826349532172554291e+02,2.025923091188543879e+02,-1.344189023438318031e+00,3.186437373668192663e+01,-1.411076419517839931e+01,-1.393935373583810700e+00,4.829755807314515437e+02,1.598462516581656701e+02,-1.567668707184759702e+00,4.936829450632432194e-04,8.943589180379610037e-06,-8.285493743968129414e-06,4.830998821027831696e+02,1.199466811206527694e+02,-1.567665535419090705e+00,1.361498629979431409e-04,-4.982989640870663563e-06,-2.557002050801659786e-06,0.000000000000000000e+00,0.000000000000000000e+00,-3.514410478189233800e-06,0.000000000000000000e+00,1.333333333333333215e+01,1.480126243258439445e-04
8.828867679925280072e+02,7.234553072278383752e+02,3.164860242177351068e+00,4.837359890748319913e+02,2.020789770848892317e+02,-1.392787138646951028e+00,3.479034977138225315e+01,-1.747306839994333316e+01,-1.557151922654789633e+00,4.829756210578379410e+02,1.598463144552962660e+02,-1.567669910097430064e+00,2.442832586474495520e-03,4.306807886753838334e-05,-4.106762308757256382e-05,4.830998935998188699e+02,1.199466980706128822e+02,-1.567666896945633548e+00,6.720485978975726657e-04,-2.376039746510808393e-05,-1.263572987991881609e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.524244545033866416e-05,0.000000000000000000e+00,1.333333333333333215e+01,9.875685592852789796e-05
8.828858989616306872e+02,7.232789382483174450e+02,3.164863416925533190e+00,4.849348082817056138e+02,2.014440083417164828e+02,-1.447054008418505511e+00,3.771522038951675881e+01,-2.157654417086772725e+01,-1.737799770244091269e+00,4.829757370699878720e+02,1.598463660270586502e+02,-1.567672103234365455e+00,5.242077575464123770e-03,9.366794642936431860e-05,-8.823282247764338343e-05,4.830999258004162584e+02,1.199467105574804293e+02,-1.567668400048211952e+00,1.440372308270226713e-03,-4.967596072693301369e-05,-2.703421492640271378e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.611622253250288850e-04,0.000000000000000000e+00,1.333333333333333215e+01,6.591977987469022082e-05
8.828844284416031769e+02,7.231035443285185238e+02,3.164868788999709803e+00,4.862298756698076545e+02,2.006609826812664323e+02,-1.507589524332026309e+00,4.051752628766154629e+01,-2.655150167309606601e+01,-1.937284838810960697e+00,4.829759625388003883e+02,1.598464084106906284e+02,-1.567675677739277740e+00,9.399440863964434942e-03,1.692052911207914448e-04,-1.584123632362117258e-04,4.830999879349302546e+02,1.199467184451423236e+02,-1.567670225725156463e+00,2.578993823285297485e-03,-8.652754703029463118e-05,-4.833955219418423693e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.051907242339723325e-04,0.000000000000000000e+00,1.333333333333333215e+01,4.402849890894344753e-05
8.828825561662883956e+02,7.229288016521846885e+02,3.164875628690516862e+00,4.876149444020975352e+02,1.996990519628598975e+02,-1.575039584757475852e+00,3.437706876579111537e+01,9.017779323590081830e+00,-1.013897443691590849e+00,4.829763477408836820e+02,1.598464438899175661e+02,-1.567681277170113630e+00,8.200227754610637021e+00,3.122015500209164962e+00,-2.815828520805089275e-01,4.831000936944238902e+02,1.199467211895642862e+02,-1.567672619480722673e+00,1.590641548590458809e+00,-2.863557219215235872e-01,-5.669524334274783639e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.346251390950016003e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.943441486102926774e-05
8.828804152894149411e+02,7.227544943425832571e+02,3.164883449528487436e+00,4.886972492013779288e+02,2.000271693018569579e+02,-1.605746409473889136e+00,3.017702848874183630e+01,8.191653617557310696e+00,-8.588902015289962000e-01,4.832312917278591726e+02,1.599753388723241869e+02,-1.576598167868787703e+00,6.895305016826705824e+00,3.560714381478307544e+00,-2.391183691064551198e-01,4.831401813630728270e+02,1.199681876013666653e+02,-1.569252695021811972e+00,1.044896987423729273e+00,7.862092625999788087e-01,-5.230622720480987420e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.543302679658410170e-04,0.000000000000000000e+00,1.333333333333333215e+01,1.970512887083941678e-05
8.828780945790942951e+02,7.225804784833594567e+02,3.164891927204086741e+00,4.896570083361782508e+02,2.002888917070927448e+02,-1.631929238757066303e+00,2.671987614448627468e+01,6.254919297228700437e+00,-7.215180423309870417e-01,4.834425946243852081e+02,1.600828900930321765e+02,-1.583819907130387339e+00,5.509006615990532651e+00,2.722076232763041670e+00,-1.847991902242449025e-01,4.831728926383115663e+02,1.199928632092917695e+02,-1.570895794556927294e+00,8.886934008503803994e-01,6.663730597927597366e-01,-4.443084948324810268e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.675493097825665245e-04,0.000000000000000000e+00,1.333333333333333215e+01,1.321904181672550749e-05
8.828756532133697874e+02,7.224066581319623310e+02,3.164900845514412531e+00,4.905051215923033396e+02,2.004850649587080511e+02,-1.653705961308952865e+00,2.351147902844138926e+01,4.469569525821595946e+00,-5.880423440413636849e-01,4.836052276151701790e+02,1.601617374607988040e+02,-1.589165633031853986e+00,3.951318298358929226e+00,1.835587334486495470e+00,-1.256777340573469459e-01,4.831999227373602821e+02,1.200131601136663022e+02,-1.572250081404708233e+00,7.025551775548057876e-01,5.253124358441786379e-01,-3.508897511901185734e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.764443973291008660e-04,0.000000000000000000e+00,1.333333333333333215e+01,8.895087546534341527e-06
8.828731306436206978e+02,7.222329693284095811e+02,3.164910060327656094e+00,4.912491051073897097e+02,2.006212823669697229e+02,-1.671219479437252131e+00,2.050209721466283952e+01,2.834404802116227806e+00,-4.614364075791525521e-01,4.837139384713055392e+02,1.602103311297592541e+02,-1.592480612527603645e+00,2.251260005644631690e+00,8.994680230971535684e-01,-6.197349600628430238e-02,4.832204543135843551e+02,1.200285423890942269e+02,-1.573278127098805212e+00,4.968922455463742893e-01,3.707312382475009827e-01,-2.479768969606188644e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.824569526360676264e-04,0.000000000000000000e+00,1.333333333333333215e+01,6.012555306966760327e-06
8.828705531700692291e+02,7.220593694344053119e+02,3.164919475559410333e+00,4.918948120063841429e+02,2.007033147974782992e+02,-1.684723030291425117e+00,1.763852095766011630e+01,1.371710774800990462e+00,-3.451483995461002707e-01,4.837644445286604764e+02,1.602270079079965512e+02,-1.593616390889873502e+00,4.397835603946061989e-01,-9.074030195005212962e-02,6.119499308086461323e-03,4.832340071205716185e+02,1.200386931570348708e+02,-1.573957345264001439e+00,2.827868983982646522e-01,2.106760498492778466e-01,-1.410478471229070427e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.865479238955970231e-04,0.000000000000000000e+00,1.333333333333333215e+01,4.090971259529396775e-06
8.828679383254302593e+02,7.218858300260724263e+02,3.164929027156874408e+00,4.924463734050285098e+02,2.007377284543201768e+02,-1.694595006879286103e+00,1.486964959811345288e+01,1.126926584340212367e-01,-2.431006416685324023e-01,4.837534392725044654e+02,1.602098608500934631e+02,-1.592427028802518407e+00,-1.455447639128900628e+00,-1.145954977698329103e+00,7.869803342740415431e-02,4.832404666913269580e+02,1.200435437841679089e+02,-1.574282153262817952e+00,7.201912136665070130e-02,5.359806915017769485e-02,-3.590149548001528215e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.893579433749238206e-04,0.000000000000000000e+00,1.333333333333333215e+01,2.810019479326797409e-06
8.828652977973529232e+02,7.217123321557762665e+02,3.164938672421654609e+00,4.929063213968614718e+02,2.007319856143371624e+02,-1.701353703785326799e+00,1.215145753290059361e+01,-9.190355021270740776e-01,-1.596483755113079217e-01,4.836784275230180583e+02,1.601564780952805620e+02,-1.588756131207483602e+00,-3.414857406997878986e+00,-2.287578207887456028e+00,1.564257314776163754e-01,4.832401156488024299e+02,1.200433133338888183e+02,-1.574266725064319195e+00,-1.226851632515928436e-01,-9.137462933515551333e-02,6.119766989901138932e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.913140995008944856e-04,0.000000000000000000e+00,1.333333333333333215e+01,1.956156125970665016e-06
8.828626393767258378e+02,7.215388631933531087e+02,3.164948382891638268e+00,4.932758806201707671e+02,2.006939746829688715e+02,-1.705669605497577956e+00,9.451988361362626989e+00,-1.724900589078764535e+00,-9.942367749399144694e-02,4.835374007707899295e+02,1.600635379533348726e+02,-1.582414501789554340e+00,-5.431574570415394376e+00,-3.552135637141598856e+00,2.408122561639342574e-01,4.832336707946780052e+02,1.200385352870611086e+02,-1.573946766773955508e+00,-2.875335674064489755e-01,-2.142527667555055859e-01,1.434370271981500258e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.927011180187122363e-04,0.000000000000000000e+00,1.333333333333333215e+01,1.387018517817750762e-06
8.828599682565605917e+02,7.213654147202664717e+02,3.164958139595571929e+00,4.935547265015670177e+02,2.006343037053017611e+02,-1.708363347788488307e+00,6.628446985923851287e+00,-1.741883165697801328e+00,-6.551836398846909437e-02,4.833285520242149573e+02,1.599458300902599888e+02,-1.574465021743014503e+00,-7.483932386439069440e+00,-1.836503071864298064e+00,1.246098062497247166e-01,4.832091965328832543e+02,1.200202230651771345e+02,-1.572721867726350142e+00,-2.496297337354425494e+00,-1.857640928870468500e+00,1.242299669075820345e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.937088162902057320e-04,0.000000000000000000e+00,1.333333333333333215e+01,1.007698271493495668e-06
8.828572878979248344e+02,7.211919811257192805e+02,3.164967929889447529e+00,4.937326184480180586e+02,2.006076661197942030e+02,-1.710267702106732735e+00,3.492895092580205585e+00,-1.325448823407447685e-01,-5.352171044286062329e-02,4.831936377249327279e+02,1.599226733110164957e+02,-1.572618791105394376e+00,4.404998147089222438e-01,-5.459810655829160780e-03,-7.313987182838970619e-03,4.831719285604456218e+02,1.199970188641879787e+02,-1.570856795795264604e+00,1.199803919522952206e-01,-5.192802685156601428e-03,-2.553084349978256180e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.944637393831328609e-04,0.000000000000000000e+00,1.333333333333333215e+01,7.549230929271288915e-07
8.828546006072378987e+02,7.210185586707327730e+02,3.164977745347427263e+00,4.938111386834429481e+02,2.006112831147566737e+02,-1.711907831407557756e+00,7.578214478634296425e-01,1.887501297921112542e-01,-3.952235610153426171e-02,4.831964621819778358e+02,1.599226539176912354e+02,-1.572657061494265873e+00,-4.495627105421003827e-02,5.725264714247068482e-04,7.769501046427918205e-04,4.831730333250890794e+02,1.199968925038520524e+02,-1.570870118387962755e+00,-1.164553783801518944e-02,1.497985052370054762e-04,2.442564805565695680e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.950502508447527816e-04,0.000000000000000000e+00,1.333333333333333215e+01,5.865114616199207376e-07
