8.220600608654965527e+02,5.940541553451764685e+02,3.292430110128140353e+00,3.936138559861508952e+02,2.004331840521095671e+02,3.107407337970384820e-01,4.851568429255546988e+01,-1.761669645585800481e+02,1.515356406836083636e+00,3.858667276839692022e+02,2.442111954477739744e+02,-1.506793567112569843e+00,1.126062785330272220e+01,-1.661233237754069876e+02,1.187523134942411879e-01,3.820808366859026250e+02,2.914321219811029664e+02,3.224070318832304771e+00,3.700559097344840787e+00,-1.341668614626467502e+02,1.187523134942410075e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.020703095304781982e-02,3.166527241801074810e-01,1.342889387585718808e+01,-3.854528254119322928e-02
8.211302238657169710e+02,5.949832507459640283e+02,3.295171547767305587e+00,3.952310454625693410e+02,1.943831741223791028e+02,3.612526140249079920e-01,4.851568429255546988e+01,-1.895002978919133341e+02,1.515356406836083636e+00,3.863499085477845369e+02,2.385066476489253091e+02,-1.504538240024030582e+00,1.226558413031476391e+01,-1.791489756602879879e+02,8.093980728013031034e-02,3.825347319621110955e+02,2.868172471130568510e+02,3.222791277648269670e+00,6.292051737053821370e+00,-1.467083971001171392e+02,8.093980728013053239e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.537264751899861892e-02,2.397632611147340886e-01,1.340663194295433414e+01,-2.556715976113171918e-02
8.204850047408904175e+02,5.955650680259989258e+02,3.297057518607136473e+00,3.968482349389877868e+02,1.878887197482042382e+02,4.117644942527775020e-01,4.851568429255546988e+01,-2.028336312252466200e+02,1.515356406836083636e+00,3.868495107005692262e+02,2.323669784031168604e+02,-1.503142691018717114e+00,1.316566747741613597e+01,-1.922045386351466050e+02,5.578929363684104886e-02,3.830118896023693651e+02,2.817775969380843435e+02,3.221347817157887761e+00,8.268420140793351081e+00,-1.594324934817589394e+02,5.578929363684108356e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.885612872437604892e-02,1.917634500560606581e-01,1.339246715401108112e+01,-1.693316491246517341e-02
8.200312805788960304e+02,5.959156704064878340e+02,3.298372150136678727e+00,3.984654244154062326e+02,1.809498209295848881e+02,4.622763744806470121e-01,4.851568429255546988e+01,-2.161669645585799060e+02,1.515356406836083636e+00,3.873663576303038099e+02,2.257916307095922264e+02,-1.502273930808407210e+00,1.402038963088778623e+01,-2.052726483755110962e+02,3.905124732771660806e-02,3.835059670101373968e+02,2.763088678597761145e+02,3.219917119583740828e+00,9.852636627047655082e+00,-1.722745023494917689e+02,3.905124732771664275e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.787141242527546581e-02,1.625959093150639023e-01,1.338376987057124090e+01,-1.117983490244117695e-02
8.197063947247535225e+02,5.961120702742909998e+02,3.299304908606205622e+00,4.000826138918246784e+02,1.735664776665211377e+02,5.127882547085164111e-01,4.851568429255546988e+01,-2.295002978919131920e+02,1.515356406836083636e+00,3.879018393276327288e+02,2.187803946840675167e+02,-1.501734732869156375e+00,1.486441143358796602e+01,-2.183430458617886529e+02,2.789771502812193188e-02,3.840146378765538202e+02,2.704084471153028630e+02,3.218593833321093278e+00,1.119057286439832666e+01,-1.851911352514379701e+02,2.789771502812180004e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.056456994592892329e-02,1.454638693367228119e-01,1.337864241856282632e+01,-7.333145082192928793e-03
8.194682900886173229e+02,5.962054204996195494e+02,3.299982073682410810e+00,4.016998033682431242e+02,1.657386899590129019e+02,5.633001349363856436e-01,4.851568429255546988e+01,-2.428336312252464779e+02,1.515356406836083636e+00,3.884577656457664716e+02,2.113333193014869096e+02,-1.501398017749866032e+00,1.571637145447425610e+01,-2.314102068820752436e+02,2.044895928283504277e-02,3.845378925112074171e+02,2.640748033793945524e+02,3.217421977954869838e+00,1.237654673637793756e+01,-1.981539844565405133e+02,2.044895928283512257e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.570372465391045580e-02,1.358622595243935416e-01,1.337577709608517829e+01,-4.745234628924628606e-03
8.192887610086568202e+02,5.962297454844897402e+02,3.300487840288751418e+00,4.033169928446615700e+02,1.574664578070602658e+02,6.138120151642548761e-01,4.851568429255546988e+01,-2.561669645585797639e+02,1.515356406836083636e+00,3.890360386583965351e+02,2.034505840494520044e+02,-1.501182591665259247e+00,1.658507920792035506e+01,-2.444715546948726796e+02,1.545753450427562320e-02,3.850769710040949008e+02,2.573070856734658491e+02,3.216415484570804839e+00,1.347080644399276039e+01,-2.111447318821104204e+02,1.545753450427574290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.247060077679940093e-02,1.308644974040628628e-01,1.337430476188664308e+01,-2.986933727476343697e-03
8.191488925749067675e+02,5.962077033923568479e+02,3.300878370884233082e+00,4.049341823210800158e+02,1.487497812106631443e+02,6.643238953921241086e-01,4.851568429255546988e+01,-2.695002978919131920e+02,1.515356406836083636e+00,3.896384711686135915e+02,1.951324216925688120e+02,-1.501037140301613171e+00,1.747359022056317812e+01,-2.575262485103243080e+02,1.209611318344953369e-02,3.856337036627104453e+02,2.501048617722381096e+02,3.215571193395542426e+00,1.451135319640706101e+01,-2.241517553558825000e+02,1.209611318344946257e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.032186584775551808e-02,1.286038510038074456e-01,1.337366329182952462e+01,-1.774247335694024291e-03
8.190359930983402137e+02,5.961543995133961289e+02,3.301191152098259085e+00,4.065513717974984615e+02,1.395886601698216225e+02,7.148357756199933410e-01,4.851568429255546988e+01,-2.828336312252466200e+02,1.515356406836083636e+00,3.902666980836447124e+02,1.863790744469469871e+02,-1.500929703580520247e+00,1.838181186484899499e+01,-2.705743962334223056e+02,9.816312873338360612e-03,3.862101173859173855e+02,2.424679504544952238e+02,3.214876945256657681e+00,1.552181690496528788e+01,-2.371678029462160850e+02,9.816312873338199282e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.896917223202294167e-03,1.279123568562713364e-01,1.337349809021563551e+01,-9.193956501359380751e-04
8.189415368915158524e+02,5.960799149726474297e+02,3.301451225147227664e+00,4.081685612739169073e+02,1.299830946845356152e+02,7.653476558478625735e-01,4.851568429255546988e+01,-2.961669645585800481e+02,1.515356406836083636e+00,3.909221441119902352e+02,1.771907711687470908e+02,-1.500840774431001945e+00,1.930810830583811821e+01,-2.836165658442005792e+02,8.254852244820608254e-03,3.868082122214095762e+02,2.343963157180167514e+02,3.214316513222074789e+00,1.651664909145604909e+01,-2.501884320455127408e+02,8.254852244820804277e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.956561721069732585e-03,1.280752418319942298e-01,1.337359119710608191e+01,-2.982905237510925095e-04
8.188597869769101862e+02,5.959909860323222119e+02,3.301675335188517746e+00,4.091289405661925116e+02,1.240601424538441222e+02,7.953567249447848209e-01,3.867176309977366344e+01,5.917882230448567427e+00,-1.564849723999165443e+00,3.916060236045082092e+02,1.675677172218802014e+02,-1.500758789261024351e+00,2.989311933127674337e+01,-2.238469682207230704e+01,2.486510799337648958e+00,3.874298444767605361e+02,2.258900013088447167e+02,3.213872517744856161e+00,1.748538074352988758e+01,-2.632170014313321076e+02,7.190437595041602840e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.342241535788218698e-03,5.219394349566840674e+00,1.497631156096731786e+01,4.185487049885201066e-02
8.188022800667415595e+02,5.958607591083233501e+02,3.301802019517129150e+00,4.104178790584426224e+02,1.243307415794057107e+02,7.447220364764891576e-01,3.812860841981760274e+01,3.872648124552995785e+00,-1.532990898106163513e+00,3.927559961713408256e+02,1.669016591418431403e+02,-1.420701428003738886e+00,3.358459932379835067e+01,-2.835508550613263523e+01,2.379550284379598146e+00,3.880647503709481043e+02,2.169461698111372243e+02,3.213455498758377882e+00,1.816262534117515415e+01,-2.763371137202402679e+02,4.594975751294875545e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.079973710231058703e-03,3.584468186675479062e-01,1.344618395045533177e+01,3.484997958936210047e-03
8.187238765374418108e+02,5.957671357888848434e+02,3.302014385421945697e+00,4.117009035106112833e+02,1.245160523128804471e+02,6.943588361934717179e-01,5.445802305763058371e+01,2.770616339986422538e+00,-2.180335871383017654e+00,3.939065773731803688e+02,1.659169740895184191e+02,-1.337590029648884737e+00,8.647165186616992116e+01,-1.704133040063359417e+01,1.354976482842032093e+00,3.887354212142324741e+02,2.075705400889708017e+02,3.213208695293271688e+00,2.192223582809654303e+01,-3.075417048488042937e+01,1.777218301431055192e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.611384298522594349e-03,5.448074496096333874e+00,1.505033142737734764e+01,1.762046502171057613e-02
8.186438784056024360e+02,5.956704135016219652e+02,3.302222132259543308e+00,4.135544586486710159e+02,1.246208211693565886e+02,6.192386820689643745e-01,5.495546521349773883e+01,-1.333614642357224378e+00,-2.198865774838025366e+00,3.967839127136460888e+02,1.652409543558739244e+02,-1.289094114885313003e+00,8.669216921522217945e+01,-2.830192189620173338e+01,1.471489003085210134e+00,3.895973024274460954e+02,2.065476049943594887e+02,3.268062308736498611e+00,2.513921781838589453e+01,-4.019001532251284203e+01,1.577137755067245184e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.339668466759263765e-03,2.616820860117234360e-01,1.341581707370852783e+01,5.996541718167073751e-04
8.185642538560643970e+02,5.955860434689636804e+02,3.302454872816896980e+00,4.154079280539488082e+02,1.245674446659113528e+02,5.431921254180825942e-01,5.541164503795155838e+01,-5.577003409098917786e+00,-2.227663663244348058e+00,3.996632539414251823e+02,1.641546248124501233e+02,-1.237661625372446617e+00,8.673154027731040117e+01,-4.020871697524498245e+01,1.574680407319859032e+00,3.904647693930179457e+02,2.050734521216961070e+02,3.320961474321273865e+00,2.513921781838589453e+01,-5.352334865584616352e+01,1.577137755067245184e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.414959349561044633e-03,0.000000000000000000e+00,1.333333333333333215e+01,-9.247091171982191327e-04
8.184942007748675223e+02,5.954914999339625865e+02,3.302662149305154227e+00,4.172747301725504485e+02,1.243548064136148383e+02,4.663929284820438337e-01,5.631926462267911404e+01,-1.008021998785374329e+01,-2.288569999850738501e+00,4.025493988239374517e+02,1.626533705955210962e+02,-1.183952278311503070e+00,8.672017475248162555e+01,-5.279792887463950279e+01,1.629073631199767336e+00,3.913175151067654838e+02,2.031311238551916460e+02,3.373622520431532212e+00,2.513921781838589453e+01,-6.685668198917949212e+01,1.577137755067245184e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.695611122265020754e-03,0.000000000000000000e+00,1.333333333333333215e+01,-7.193482272960238788e-04
8.184337510097399218e+02,5.953788455714245629e+02,3.302828196493050594e+00,4.188170842604595236e+02,1.240633127020888367e+02,4.026891360415599252e-01,3.065840532496615367e+01,-7.529013697320094956e+00,-1.262774003092888009e+00,4.053082392387267987e+02,1.616897334796677228e+02,-1.168137842679909388e+00,7.697709931293987040e+01,9.020629644884287757e+00,-1.262774003087162145e+00,3.922550646841818320e+02,2.010148421536516992e+02,3.441212590417670469e+00,3.242613781276821072e+01,-5.884642152393331571e+01,2.694845171861925071e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.584596918808415467e-03,3.787789760012394980e-01,1.345302631519613179e+01,1.567329238539168570e-03
8.183719415352092028e+02,5.952757996578620805e+02,3.303014167900464759e+00,4.198532403324587676e+02,1.238100350771087079e+02,3.595887760436109470e-01,3.059484848432538584e+01,-8.925258037391113675e+00,-1.272031272081208586e+00,4.076744257287889468e+02,1.620153732927318231e+02,-1.202336041073243544e+00,4.785078927142857452e+01,1.575197727618223453e+01,3.363996664574392392e-02,3.933229062773581859e+02,1.994315587378424368e+02,3.515104837917440328e+00,3.049884158989010530e+01,1.271634560327582619e+01,2.628386496661331839e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.028472916119852698e-03,0.000000000000000000e+00,1.333333333333333215e+01,-5.561240026885627685e-04
8.183162481375509287e+02,5.951653696873850095e+02,3.303181783664335569e+00,4.208560795209011189e+02,1.235166458132389096e+02,3.177295482100953028e-01,2.901694007527029839e+01,-9.802132128019957591e+00,-1.225114392655035855e+00,4.092510443386873931e+02,1.625062931138620002e+02,-1.201729576857308635e+00,4.668034072389040290e+01,1.294718145519743224e+01,2.968892204508078239e-02,3.943342084147420792e+02,1.997810419748792015e+02,3.520681053768917934e+00,3.028352535571534432e+01,6.786049611302244600e+00,5.318370020930903580e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.656610878077671600e-03,0.000000000000000000e+00,1.333333333333333215e+01,-3.718620380421810978e-04
8.182646632717094235e+02,5.950499509340525037e+02,3.303337004026938750e+00,4.218126157176948823e+02,1.231891598667836121e+02,2.771533248455084752e-01,2.804663718792668448e+01,-1.076058664078063032e+01,-1.201602512232966546e+00,4.107918761756363324e+02,1.629167211165450624e+02,-1.200874061535887494e+00,4.570155816785501912e+01,1.097331104049227335e+01,5.182502981630561500e-02,3.953376972222825998e+02,1.999412298879684613e+02,3.519212874279574965e+00,3.001691059693990837e+01,1.478514317431312231e+00,-1.608734068682632079e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.410787288078310553e-03,0.000000000000000000e+00,1.333333333333333215e+01,-2.458235899993610474e-04
8.182157926572821225e+02,5.949312328482569683e+02,3.303484030269874694e+00,4.227369968687489745e+02,1.228269365211985331e+02,2.372858879771337914e-01,2.646713165555430436e+01,-1.138257828837273244e+01,-1.152210363177429864e+00,4.123064818445541846e+02,1.632607703969186161e+02,-1.199376848112470473e+00,4.545198565694475690e+01,8.396602116798732141e+00,-2.497291461164607377e-03,3.963321135983707677e+02,1.999631345036768266e+02,3.512945917126242712e+00,2.963392971154356559e+01,2.239047379631800005e+00,-2.534691447627325771e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.248994286220053596e-03,0.000000000000000000e+00,1.333333333333333215e+01,-1.617930018582569573e-04
8.181687064650753882e+02,5.948103415863308783e+02,3.303625663412748548e+00,4.236149027944771888e+02,1.224398442967712981e+02,1.987579149740201501e-01,2.612321997848170341e+01,-1.245001670810503924e+01,-1.157532567925049438e+00,4.138190179361318428e+02,1.635230777535714140e+02,-1.199417035434017453e+00,4.537073619187357565e+01,6.826596433426976418e+00,2.135870760632190002e-02,3.973142299264065400e+02,2.000189252481512199e+02,3.512905576357337356e+00,2.933414682951185881e+01,5.321820375705743622e-01,2.135898924020208922e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.143226648132269929e-03,0.000000000000000000e+00,1.333333333333333215e+01,-1.057676380877836664e-04
8.181227846026702082e+02,5.946880278603003944e+02,3.303763770967685254e+00,4.244893474424297324e+02,1.220106473422763713e+02,1.596566057303472064e-01,2.643050090192528145e+01,-1.388940266333229978e+01,-1.194310079320465956e+00,4.153352293821006356e+02,1.637366667951158092e+02,-1.198202343297169126e+00,4.575925323236764797e+01,5.550804122556900921e+00,7.538929535091611067e-02,3.982866691499942817e+02,2.000173704046685259e+02,3.514120395371667538e+00,2.902781418374564026e+01,-1.204891799275692454e+00,7.538852978625336376e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.074814239896085155e-03,0.000000000000000000e+00,1.333333333333333215e+01,-6.841240823618477407e-05
8.180776135250539483e+02,5.945647921327631593e+02,3.303899598109015123e+00,4.253819094189165071e+02,1.215256325433255142e+02,1.189099299217127870e-01,2.736235180680170131e+01,-1.583380286664086434e+01,-1.264537760559562907e+00,4.168716012728855276e+02,1.639083908820716715e+02,-1.194726909174812723e+00,4.668719469000847511e+01,4.349329522123239755e+00,1.601225427493624676e-01,3.992490613317909833e+02,1.999531394619835680e+02,3.517595877063816712e+00,2.870292030300400299e+01,-3.294772040658175083e+00,1.601226955098605520e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.031310321215286763e-03,0.000000000000000000e+00,1.333333333333333215e+01,-4.350391868079839242e-05
8.180329174175190019e+02,5.944409680601672790e+02,3.304033975119722744e+00,4.263128858276117512e+02,1.209665090580348163e+02,7.538969227820524477e-02,2.885903061106144918e+01,-1.842069301667903147e+01,-1.369479664180263123e+00,4.184467693612878065e+02,1.640373496685679129e+02,-1.187984284665849932e+00,4.821025500830331367e+01,2.952668239449198317e+00,2.747052972893490597e-01,4.002005495474982126e+02,1.998098116170018557e+02,3.524338506830539952e+00,2.834272203325986439e+01,-6.102811854924784285e+00,2.747057344435043236e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.004417081038269544e-03,0.000000000000000000e+00,1.333333333333333215e+01,-2.689324017701721914e-05
8.179885123044572310e+02,5.943167781108232930e+02,3.304167455689091426e+00,4.272976762751304705e+02,1.203118225162895811e+02,2.804510958523322509e-02,3.081413492801999610e+01,-2.178438529577051241e+01,-1.509358796122887814e+00,4.200828348108065597e+02,1.641109279252942201e+02,-1.177284177069192195e+00,5.035995046340139680e+01,1.024095381167214658e+00,4.164736258338694874e-01,4.011401280485740131e+02,1.995495896078997191e+02,3.535474641804270401e+00,2.793222802280927297e+01,-1.004891685587648986e+01,4.164129089530564376e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.988602661131324112e-03,0.000000000000000000e+00,1.333333333333333215e+01,-1.581441990694543165e-05
8.179442754477947801e+02,5.941923706374451513e+02,3.304300409111129877e+00,4.280030368237656830e+02,1.199125680035283494e+02,-5.844883510757539063e-03,3.985574387533866947e+00,2.170348755147106790e+00,-1.458289055290893366e-01,4.216613554886392876e+02,1.642269878559212373e+02,-1.165528570342137638e+00,4.135841230569931781e+01,4.844300664480791774e+00,1.893459395284776692e-01,4.020540704749126348e+02,1.993399392846937985e+02,3.547664939941668205e+00,2.671038930402364997e+01,-1.874445071963430243e+00,2.260705965605462053e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.980179171900743995e-03,0.000000000000000000e+00,1.333333333333333215e+01,-8.423489230580116782e-06
8.179001249415854318e+02,5.940678445885733936e+02,3.304433081750193679e+00,4.280415079207288045e+02,1.199242108023323254e+02,-5.671466729913072699e-03,-3.180510155564374664e+00,-2.934093557468868241e+00,1.970997001232222823e-01,4.230043143685693394e+02,1.642591857762747054e+02,-1.160243461247444374e+00,3.852239344004320287e+01,-4.708044538597688344e+00,1.092211850064583600e-01,4.029400752626403914e+02,1.991658336519874979e+02,3.554319105656843281e+00,2.637113182671988199e+01,-9.982056079505497337e+00,1.584730482707392418e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.976688036253506198e-03,0.000000000000000000e+00,1.333333333333333215e+01,-3.491135647237797457e-06
8.178560061057547728e+02,5.939432659806706170e+02,3.304565638018069240e+00,4.280202981458842260e+02,1.199103217667700392e+02,-3.967225221316691974e-03,-5.940553105470181174e-06,5.111136777795265650e-07,6.591518751123580685e-07,4.240722712415072806e+02,1.642097311331519052e+02,-1.162378211378284121e+00,2.580467046038504364e+01,-1.418689184834139860e+00,-2.298618280694242344e-01,4.037911605003624800e+02,1.990595858999797372e+02,3.554616878042681005e+00,2.475152693245064839e+01,4.133318090994834160e-01,-1.284946997613446718e-01,0.000000000000000000e+00,8.666666666666667140e+01,3.976490218766670637e-03,0.000000000000000000e+00,1.000000000000000000e+02,-1.978174868355608851e-07
8.178118824136142848e+02,5.967075677670430878e+02,3.304698187692028277e+00,4.280202879776371674e+02,1.199150034171184274e+02,-3.656684127751750474e-03,-7.685960977036612133e-06,7.263461042805225863e-07,6.301096551868479390e-07,4.248097234044894321e+02,1.641443637203466608e+02,-1.173382462885447897e+00,1.656282744996896028e+01,-2.963629289790131516e+00,-4.837168601118400080e-01,4.046007304631727948e+02,1.991270202105603460e+02,3.547702775981334877e+00,2.364577507994345851e+01,4.379083624629642735e+00,-3.198433237533012674e-01,0.000000000000000000e+00,1.733333333333333144e+02,-1.733184135872534171e-02,0.000000000000000000e+00,1.000000000000000000e+02,-2.130833157749201234e-02
8.180041473402188785e+02,6.020756892803362916e+02,3.304120459646738173e+00,4.280202191344811808e+02,1.199188011054557990e+02,-3.403616214072206509e-03,-6.551166176475469252e-05,8.710293898966615315e-06,1.708666669402371514e-06,4.252816880364380268e+02,1.640348421508887213e+02,-1.191076417474542293e+00,1.242155882577613113e+01,-3.354799585277794094e+00,-5.146704047808804416e-01,4.053774921438862862e+02,1.992926684972590294e+02,3.534961922791183930e+00,2.292890965610286358e+01,4.344735603663395729e+00,-4.560539005214686581e-01,0.000000000000000000e+00,2.600000000000000000e+02,-5.133349098066730676e-02,0.000000000000000000e+00,9.999999999999997158e+01,-3.400164962194196505e-02
8.185728116810392976e+02,6.098771487208518920e+02,3.302409343280714893e+00,4.280202096329912251e+02,1.199218680689100296e+02,-3.199990265698631278e-03,-1.091657411980816866e-04,1.443426331971794306e-05,2.895094990384298280e-06,4.256720282510407287e+02,1.639279175980970251e+02,-1.207271411159546615e+00,1.063145204517313580e+01,-3.056940169451069611e+00,-4.424983234141373067e-01,4.061350275924066295e+02,1.994166165304672518e+02,3.518244361280380872e+00,2.248075481573481227e+01,2.785035076143191457e+00,-5.660716194483847996e-01,0.000000000000000000e+00,3.466666666666666856e+02,-9.094493094778499653e-02,0.000000000000000000e+00,1.000000000000000000e+02,-3.961143996711768978e-02
8.195773942566281676e+02,6.200346574793023819e+02,3.299377845582454505e+00,4.280202014587385406e+02,1.199243515914199492e+02,-3.035048839244310591e-03,-9.919628557791875184e-05,1.313415485170597505e-05,2.576605466871215055e-06,4.260029455738500701e+02,1.638317664799000113e+02,-1.221062295589500968e+00,8.847909392646291948e+00,-2.676760570363629466e+00,-3.697664627956431249e-01,4.068804357070201831e+02,1.994921042477539004e+02,3.497971086653750561e+00,2.224994300477559150e+01,1.487885979230214373e+00,-6.679446206948845832e-01,0.000000000000000000e+00,4.333333333333332575e+02,-1.305821671597051647e-01,0.000000000000000000e+00,1.000000000000000000e+02,-3.963723621192016822e-02
8.210133324735564884e+02,6.325439028864270767e+02,3.295025106677130111e+00,4.280201683104622248e+02,1.199263642488864150e+02,-2.901218979758130641e-03,2.104620328346728034e-03,-2.692028573607182975e-04,-5.134340256823175370e-05,4.262924329733910440e+02,1.637433934372240572e+02,-1.233179448476012130e+00,8.831970619517786503e+00,-2.786960164344823188e+00,-3.702728249735357524e-01,4.076213654751963986e+02,1.995738173865829026e+02,3.479197675557354597e+00,2.210024177104716969e+01,4.126365518165881596e+00,-3.702254224595370458e-01,0.000000000000000000e+00,5.199999999999997726e+02,-1.662053679993391597e-01,0.000000000000000000e+00,9.999999999999994316e+01,-3.562320083963399497e-02
8.228299111821163478e+02,6.474535954971133833e+02,3.289484927743818066e+00,4.280201713224371929e+02,1.199279916639618051e+02,-2.793228228471891176e-03,-1.317411918868581261e-04,1.679939952957148119e-05,3.209806934111942302e-06,4.265836228894565920e+02,1.636504758251094529e+02,-1.245414991773952984e+00,8.596199150807185774e+00,-2.830901404362224039e+00,-3.620246067049419647e-01,4.083514695190985435e+02,1.997069952242568718e+02,3.466962277343728527e+00,2.165212193752734748e+01,3.770489567833670286e+00,-3.620272524590127383e-01,0.000000000000000000e+00,6.066666666666665151e+02,-1.952836662318269134e-01,0.000000000000000000e+00,1.000000000000000568e+02,-2.907829823248775369e-02
8.249483697749572002e+02,6.648464441444923523e+02,3.282975472202756428e+00,4.280201646482874480e+02,1.199293107061809849e+02,-2.705545169118528815e-03,-1.300899025250348579e-04,1.658522701873365717e-05,3.125211886069243967e-06,4.268679199268604521e+02,1.635558192986590882e+02,-1.257409705076751427e+00,8.431078744726381302e+00,-2.889075752288872145e+00,-3.565044583817970070e-01,4.090688167156419581e+02,1.998287939232074564e+02,3.454967487269663184e+00,2.136490455226925889e+01,3.457175273051801945e+00,-3.565069577801089906e-01,0.000000000000000000e+00,6.933333333333333712e+02,-2.166271136545105946e-01,0.000000000000000000e+00,1.000000000000000000e+02,-2.134344742268368122e-02
8.272781150090976325e+02,6.848223141261591991e+02,3.275754568414273482e+00,4.280201585194590734e+02,1.199303789093127648e+02,-2.634517949774249981e-03,-1.292146716302361540e-04,1.646363282187986030e-05,3.065466211439209512e-06,4.271475562544196691e+02,1.634588997502939947e+02,-1.269255947595444800e+00,8.331047182998242207e+00,-2.965538295992882212e+00,-3.537353512751399420e-01,4.097787578588424253e+02,1.999405673571548618e+02,3.443121171199869490e+00,2.123804980908030871e+01,3.179114745475567272e+00,-3.537377313937961620e-01,0.000000000000000000e+00,7.800000000000002274e+02,-2.301112297967655707e-01,0.000000000000000000e+00,1.000000000000000000e+02,-1.348411614225497601e-02
8.297294170384635663e+02,7.074846454329283461e+02,3.268084194087715222e+00,4.280201527936566777e+02,1.199312439789325566e+02,-2.576981372494369874e-03,-1.291652737509065604e-04,1.644412542229470217e-05,3.026993950351319896e-06,4.274246863284792539e+02,1.633590861975689279e+02,-1.281045246173597940e+00,8.294590581449922340e+00,-3.063213675407033598e+00,-3.536962037503192380e-01,4.104866310368343534e+02,2.000433963588735935e+02,3.431331801728766617e+00,2.127165535203284463e+01,2.928322090846418035e+00,-3.536984810130600065e-01,0.000000000000000000e+00,8.666666666666670835e+02,-2.363556139151601343e-01,0.000000000000000000e+00,1.000000000000000000e+02,-6.244384118394563643e-03
8.322219292920442513e+02,7.329306417035795675e+02,3.260205673623877587e+00,4.280201473575061186e+02,1.199319445419786661e+02,-2.530371660938605070e-03,-1.299238773685322599e-04,1.652432198196274562e-05,3.008480456981918196e-06,4.277014184513999453e+02,1.632556457129612397e+02,-1.292868686603041439e+00,8.320608472885508533e+00,-3.185118040722119570e+00,-3.563865960628865848e-01,4.111977919745368695e+02,2.001380975345950048e+02,3.419508292664370064e+00,2.146681076622660811e+01,2.697086166485868297e+00,-3.563887841860360894e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.364171758712707572e-01,0.000000000000000000e+00,-8.533333333333339397e+02,-6.156195611062287298e-05
8.346892792948121951e+02,7.294673552557861740e+02,3.252325101094835524e+00,4.280201421190002975e+02,1.199325118764680269e+02,-2.492612165894787443e-03,-1.314629072486793362e-04,1.670041340206729119e-05,3.008477952809861475e-06,4.279798283937261658e+02,1.631477398437350530e+02,-1.304817600588305870e+00,8.408381256451420427e+00,-3.334450364664922617e+00,-3.618267719096745494e-01,4.119176473139619361e+02,2.002252297055964050e+02,3.407559311992511386e+00,2.182563153883446461e+01,2.477738261084803106e+00,-3.618288817691714399e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.571603344979521921e-01,0.000000000000000000e+00,1.333333333333333215e+01,7.925684137331856505e-02
8.363151117408922346e+02,7.270947924131808122e+02,3.247086423278236378e+00,4.280201370025009737e+02,1.199329713109046622e+02,-2.462020817176150192e-03,-1.337404498949912735e-04,1.696660633308794521e-05,3.025309972601197550e-06,4.282619718288527224e+02,1.630344178642418456e+02,-1.316984255668045778e+00,8.557533856536144512e+00,-3.514683406468577243e+00,-3.700577623914139691e-01,4.126516889711399472e+02,2.003050925236735793e+02,3.395392591956519990e+00,2.235128501505262122e+01,2.262416160889105576e+00,-3.700598018402393996e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.043220127751531834e-01,0.000000000000000000e+00,1.333333333333333215e+01,5.283832172279900874e-02
8.373879700947948095e+02,7.254554401605141720e+02,3.243609022852398827e+00,4.280201319454353666e+02,1.199333433567179128e+02,-2.437235164182956562e-03,-1.366936821780370009e-04,1.731431729288763973e-05,3.056941033309781115e-06,4.285498954496144961e+02,1.629146068617740184e+02,-1.329462551788201052e+00,8.767994353370099248e+00,-3.729656889160058775e+00,-3.811416365481001267e-01,4.134055292936401997e+02,2.003777170482594840e+02,3.382914232488577255e+00,2.304800818332054746e+01,2.042817637608979719e+00,-3.811436101749159366e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.909603688001197952e-02,0.000000000000000000e+00,1.333333333333333215e+01,3.522597589514120386e-02
